5774	-112214164	4398046511104	1
7905	-112258531	34359738368	1
64422	-112281310	40564857892929568516028093169664	4
55924	-112282546	2417851639229258349412352	3
55924	-112298919	1125899906842624	1
51175	-112409251	1267690192548821780602174832640	4
64418	-112430978	2097152	1
89894	-112451523	1125899906916368	4
3752	-112532277	10141204801825835211973625643008	1
80018	-112547135	17179869184	1
3910	-112576417	281474976710656	1
154743	-112580432	41141256798760366281588736	6
4163	-112631112	10141204801825835211973625643008	1
64682	-112642241	81129677100232909363922595741696	4
92482	-112679409	4096	1
54329	-112726968	38685626236675332845338624	3
54329	-112728333	2176	2
25871	-112739068	65536	1
283450	-112820396	8192	1
4163	-112825027	72057594037927936	1
6128	-112847784	36028797018963968	1
6128	-112849746	70368745226240	2
6128	-112857147	2508759516193056882688	5
401546	-112970913	5070602400912917605986812821504	1
84524	-113013164	38685626227668133590597632	1
7295	-113019420	10141204820715301143452206497792	2
255220	-113100664	2361183241434822606848	1
55779	-113160861	131072	1
54879	-113162401	162259315514839627088508619849728	4
84220	-113191607	128	1
727851	-113191722	128	1
152185	-113234363	38685626227668133590597632	1
10426	-113242999	40564819207377127824189340778496	3
389	-113250352	91271462186452159597900080349184	7
333926	-113258450	162259276829213363391578010288128	2
79987	-113342660	162259276829213363391578010288128	1
205717	-113415993	39614081257143427795840401408	6
63973	-113437828	51539609600	3
80218	-113465646	40564819207303385883890776276992	5
6566	-113499330	38685626227668167950336000	3
150468	-113522754	39616499108771398055121387520	4
55345	-113558651	38685626227668133590597632	3
8437	-113574224	34359746560	2
80975	-113577595	18889465931478580854784	1
3553	-113594856	70368745226240	2
79039	-113623784	40564819207303340847894502572032	4
9183	-113644985	81129638416967864937223827750912	2
115811	-113659399	172440134397922558440481998503936	9
57646	-113746792	38685626236675367205076992	4
80024	-113773473	10141204801825835211973625643008	3
57577	-113775960	2417851639299627093590016	3
1902	-113800865	162259276829213363391578010288128	2
27177	-113810944	906694364710971881029632	2
10993	-113842192	549755813888	1
55795	-113863598	10141204804187027460607702990848	4
1814	-113918754	281474976710656	1
57678	-113944037	34359746560	2
55208	-114145523	9007199254749184	2
64429	-114207217	17179869184	1
3598	-114252707	618970019642690137449562112	1
54494	-114271772	1073741824	1
3066	-114292859	40564857892929568516028093169664	5
10745	-114302644	590368993852650422272	4
26137	-114343923	59324800998643955924992	5
54665	-114355598	162259276829213363391578010288128	2
22949	-114362423	17592186044416	1
9904	-114404676	38685626263696930609561600	3
26191	-114414881	1048576	1
10717	-114448146	162298929596096723228508372860928	5
114788	-114449742	70368744177664	1
26137	-114478624	1048576	1
55521	-114506160	10141204801825844219172880384000	3
80255	-114514835	59029590043069819912192	5
158401	-114522313	9007199254740992	1
153733	-114632723	1075838976	2
817	-114683583	81129638417115438889813504163840	5
22821	-114843954	10141204801825835211973625643008	2
26137	-114866627	39771241613682070589483778048	6
56929	-114881091	281509336449024	2
79642	-114901378	162259276829213363391578010288128	1
353376	-114938676	32	1
51592	-115054281	38685626228794067857178624	4
9991	-115096125	38685626228794067857178624	3
6926	-115122469	162259279265954468552314940555264	5
10286	-115124765	38687987446938365432168448	3
9140	-115178048	34359738368	1
163259	-115213232	39616499108771398055121387520	4
7812	-115301171	38685626299725727628525568	2
80143	-115323808	38704515693599612171452416	3
23705	-115375741	18084767253659648	2
58493	-115480929	10180818883082967380770397618176	2
203413	-115594694	4096	1
9937	-115614569	1125899906842624	1
10100	-115632621	32768	1
57864	-115653693	10141204801825835211973625643008	1
22797	-115671367	70368744177664	1
7539	-115819571	18455751273031401472	3
57556	-115911122	34359746560	2
55088	-115934479	2436741105195938482225152	5
23307	-115984141	77373613640829501817487360	4
246184	-116038369	36028797018972160	2
138065	-116061820	1770887431076116955136	2
81932	-116139315	38685626229919933404282880	4
210	-116164009	38685626236675367205076992	5
3983	-116287185	154742504910672534362390528	1
2444	-116382421	20282409603670126175220215578624	4
3983	-116444914	2527204008468093599744	6
23270	-116575761	81130257384626324385926454706176	2
7259	-116601780	281474976858112	3
84811	-116644214	43100120407759835679684927946752	5
8882	-116659254	45035996273737728	3
116519	-116663636	72339069014638592	2
7227	-116680739	2361183241434822606848	3
337	-116694511	2535301200474905547067115962368	4
335	-116708984	18446744073709551616	1
23389	-116715491	65536	1
259	-116841252	20070057552195992158208	2
100128327	-116867273	2	1
7472	-116963843	51539607552	2
23387	-116969631	60847228813316194513276576464896	5
221303	-117087386	10141204801825835211973625643008	1
9159	-117103741	316912650057111393569704247296	5
965	-117114215	1125899915231248	3
80709	-117150743	17179869184	1
80709	-117157185	37778931933325905887232	2
79794	-117176375	45635421608216258453881315393536	6
23621	-117187472	792591114874849218272318980096	6
3321	-117210478	10141204801825844219172880384000	4
90293	-117251566	154742504910672534362390528	1
25861	-117265995	9903520314283042199192993792	1
25861	-117268236	10141204801825835211973625643008	2
8739	-117319732	37778931862957161709568	1
54997	-117537751	8388608	1
9966	-117568908	154742504910672534362390528	1
23014	-117628800	38685626227738502334775296	4
80263	-117664911	2417851639229292709150720	2
486	-117695959	70368745226240	2
486	-117699307	2361543529422192115712	4
6098	-117747518	1048576	1
79679	-117754082	10141204801825835211973625643008	1
8667	-117768562	316912652418240591808998408192	3
84000	-117800668	4294967296	1
3371	-117881036	77371252455336267181195264	2
5885	-117887605	38685626227668133590597632	1
57120	-117924205	139264	2
2674	-118015807	2361183241984578420736	2
6330	-118016684	52613349376	3
6330	-118024130	162259276829213363391578010288128	1
2674	-118032670	8388608	1
2674	-118033657	162259276829213363391578010288128	1
120425	-118084574	475368993975051957039844556800	4
120425	-118096309	16384	1
196264	-118123583	2361183241434822606848	1
285605	-118324608	604462909807314587353088	2
283455	-118406528	162259276829213363391578010288128	2
143379	-118430132	1180591620717411303424	2
54834	-118472802	4096	1
55884	-118499998	5070602400912918731886719664128	3
259217	-118502585	907874956331689560768512	5
11181	-118550881	18446744073776660480	2
51347	-118628867	1267650902459684305153996881920	2
1656	-118662315	34359738368	1
63932	-118699885	618972380825931572272168960	4
200162	-118728392	8192	1
55922	-118740346	38685626227668133590597632	1
152404	-118754176	51539607552	2
57698	-118765588	70918567100416	3
54520	-118772239	38685626227668133590597632	2
283149	-118782113	67108864	1
51347	-118811250	39614081275578912870481526784	5
23157	-118827833	34359738368	1
6230	-118889557	618970019651697336704303104	5
2542	-118900778	51539607552	2
2542	-118902116	316951486808256108571591180288	8
6170	-118926122	70385924046848	2
10525	-118928457	9007199254745088	2
8702	-118960252	162259276829213363391578010288128	2
3014	-118966677	81129638414606681695789005144064	3
1798	-118973285	162259276829213363391578010288128	7
387119	-118973520	8192	1
65109	-118987491	81129638414606681695789005144064	3
7737	-119006291	1073741824	1
387119	-119031738	77371252455336267181195264	1
283152	-119067084	39614081257132168796771975168	2
79576	-119078235	4294971392	2
2131	-119124558	2420212822470693172019200	2
118987	-119135478	2361183241434822606848	1
55254	-119183029	38723405159531090752307200	3
4162	-119188340	70385924046848	2
9099	-119252936	1056	2
254394	-119253403	17592186060800	2
10063	-119396743	38685626263696939199496192	4
79632	-119400312	81129638414606681695789005144064	2
23245	-119450018	20322062370535030260877613858816	4
79632	-119470858	32	1
6913	-119530976	8192	1
6913	-119532679	17179877376	2
5818	-119599935	2361183241469182345216	2
401474	-119634684	17179869184	1
4121	-119671431	39616499108771398055121387520	4
10352	-119683795	81129677100232909363922595741696	3
8450	-119695608	9007233614610432	3
8450	-119710184	2251799813685248	1
29071	-119764505	38685626227668133590597632	1
22841	-119806755	162259905470639562998748857499648	3
2932	-119813764	41103477866897426299748352	6
165257	-119916971	2535301200456458802993406410752	1
165829	-119963642	1024	1
23650	-120000121	1207959552	2
116064	-120068686	40564819207303340847894502572032	2
63877	-120102339	621407351043661233085480960	6
130355	-120124861	41103477866897443479617536	5
11167	-120170418	8192	1
90874	-120190890	81130257384626324385926454706176	3
401152	-120222468	65536	1
2169	-120243816	316912650057057350374175801344	1
11113	-120315595	39768823762042841331134365696	4
83998	-120354703	302231454903657293676544	2
3081	-120401918	4294967296	1
285282	-120461884	2417851639229258349412352	2
143384	-120515258	40564857892929568516028093169664	2
8654	-120549341	2251799815790592	3
8654	-120550481	10141204801825835211973625643008	3
11021	-120555143	38685626227668133590597632	1
4853	-120612817	8388608	1
10985	-120633013	590367867952743579648	3
5168	-120651606	17179869184	1
5168	-120686316	906694364710971881029632	2
5829	-120688464	9007216434610176	2
5829	-120704074	34359738368	1
8661	-120840834	39611210058310584052482048	6
6873	-120845574	9671406556917033397649408	3
79075	-120868670	36028797018963968	1
51499	-120884715	162259276831574546633012832894976	3
8683	-120908058	38685626227668683346411520	2
119559	-120925704	10133116341452818	5
10935	-120938877	50706024009129176059868128215040	4
84274	-120967464	2361183241434822606848	1
4085	-120988513	121694496307536250211817098313728	5
51367	-121019699	38688134984862158089617408	4
10447	-121036922	40604433288560473016691274547200	5
10721	-121265353	8192	1
6001	-121302722	162259276829213363391578010288128	3
121665	-121342655	40564857892929568516028093169664	3
7073	-121357041	10141204801825835211973625643008	1
3059	-121380295	20282409603651715459943524990976	3
4015	-121413394	40564819207303340847894502572032	1
4015	-121414696	1073741824	1
64897	-121454805	40564819209664524089329325178880	3
2804	-121469114	2417851639229259423154176	3
8638	-121477545	79228162514264337593543950336	1
9657	-121554426	172400484048890837832809985343488	6
79892	-121633268	38685626227668185130205184	4
221322	-121656146	2508757194024499019776	3
10645	-121735056	162259276829231810135651719839744	7
10645	-121736611	20282409603651670423947251286016	2
286676	-121741627	34359738368	1
10157	-121784844	18446744073776660480	3
51433	-121790765	2455630571092215511121920	4
6641	-121824809	2097152	1
11107	-121844521	16	1
389549	-121945065	162259276831574546633012832894976	4
84678	-122019142	8192	1
29842	-122043278	32	1
79931	-122085995	72057594037927936	1
131076	-122102578	20282412021503309653205600698368	2
54554	-122135382	1307304009353430908698814840832	6
79931	-122138282	1048576	1
54509	-122232094	2417851639229258349412352	3
3836	-122234286	38685626227668133590597632	1
83666	-122283835	79228200293196200550705659904	7
3242	-122297269	618972473059651940819927040	5
84109	-122302681	70368744177664	1
3242	-122327017	81129638414606681695789005144064	1
5480	-122372925	144	2
23332	-122407552	38685626227668133590597632	4
84365	-122495003	9007233614487552	3
79663	-122513170	40564819207599155285818706231296	7
93664	-122527313	40564819207893636658253208223744	2
308	-122618647	81129677100232909363922595741696	3
3037	-122654130	1073741824	1
132332	-122687055	65536	1
56616	-122711256	10141204801825835211973625643008	3
890	-122745656	38685626227668133590597632	1
65082	-122751568	70368744177664	1
153241	-122759786	8454144	2
55212	-122792152	2361183241434822606848	2
57515	-122793526	38685626227668133590597632	1
57187	-122867404	18447869973616394240	2
7222	-122873409	2251799813685248	1
6249	-122907616	2251800887427072	2
3312	-122933543	10180857568709195048903988215808	6
55596	-122986120	281474976710656	1
65117	-123012060	39614081847429105055384469504	3
111	-123135689	2361183241434822606848	1
154865	-123175218	162259276829213363391578010288128	2
4698	-123198392	38685626227668133590597632	2
8843	-123201939	17180917760	2
27198	-123215629	172400481631039198603551635931136	3
2263	-123291328	70368744177664	1
201562	-123304248	10141204801825837463773439328256	4
4638	-123339954	37778931862957161709568	2
55755	-123342948	2251799813685264	2
2263	-123356659	20282409603651670423947251286016	1
2263	-123358472	162259276829213363391578010288128	3
79720	-123381212	2361183241434822606848	1
8976	-123389625	70403103928320	4
23457	-123451556	8192	1
1955	-123477265	10180821300934606610028747030528	7
55800	-123525815	38687987410909568413204480	4
59067	-123542712	4398046511104	1
26190	-123556240	9007199254745088	2
4638	-123603649	77371252455336267181195264	1
5711	-123605799	91270843216432516907762630787072	2
7753	-123612891	39614081257132168796771975168	2
26147	-123631689	34359754752	2
26147	-123640106	34359738384	2
730130	-123674023	16388	2
7185	-123677350	10141204801825835211973625643008	2
64770	-123680755	2199023263744	2
11101	-123688447	34359738368	1
7185	-123691951	16384	1
10198	-123718285	41103477866897391940009984	4
54780	-123735243	38685626227668133590597632	2
8099	-123755281	65536	1
727	-123813053	2361183311803566784512	2
11162	-123844460	9671406556917033397649408	1
55206	-123850256	121694496307536250211817098313728	6
196383	-123921780	8388608	1
51552	-123964865	38685626227668133590597632	1
353116	-124018765	91270881902058744575896221384704	3
79139	-124055163	2269391999729664	2
1967	-124118823	65536	1
2040	-124133082	2417851640355158256254976	5
100533106	-124287227	12676660744787204687501394444288	4
2861	-124406579	8192	1
29028	-124409205	2417851641481058163097600	3
80212	-124457585	10141243487452062880107216240640	4
399814	-124459838	70368744177664	1
54414	-124544277	70368745226240	2
54414	-124546699	70368745226240	2
114907	-124553993	10141204801825835211973625643008	4
25913	-124570537	38280614079635456	5
50624	-124606191	162259276829213363391578010288128	1
23584	-124622668	162259276829213363391578010288128	2
90952	-124632723	162259276829213363391578010288128	2
196792	-124639657	10141204801825835211973625643008	1
56667	-124654095	67108864	1
340359	-124665690	65536	1
79684	-124670800	17179873282	3
80007	-124714419	38685626227668133590597632	1
54538	-124768331	72057594037927936	1
64376	-124768703	91270843216432516907762630787072	6
57493	-124775302	34359738368	1
4702	-124922598	38685626227668133590597632	1
219854	-124982132	39614081257132168796771975168	1
26468	-124990786	172400481631629566471504379510784	4
26468	-124991591	162259276829803731259530753867776	3
92400	-125027643	40564819209664533096528579919872	4
9612	-125052510	162259276829213363391578010288128	2
7707	-125076623	162259276829213363391578010288128	1
7707	-125094376	162298890911651087181092193566720	7
8723	-125239558	38685626236675367205076992	3
114885	-125314881	1125934266580992	2
949	-125349019	11258999068426240	2
157378	-125385440	38685626229919933404282880	2
57647	-125474167	81129638414606681695789005144064	2
83940	-125551829	17592186060832	3
5082	-125591435	2048	1
51020	-125623782	590295810393065390080	2
57182	-125634387	40564819207303340847894502572032	3
119587	-125652000	9007199254740992	1
54542	-125668062	162259276829213363391578010288128	3
57684	-125694187	2417851639229275529281536	5
83480	-125773616	38685626227668150770466816	2
54946	-125776118	20282409603651670423947251286016	2
54946	-125803634	81129638414606681695789005144064	3
51363	-125852440	34359738368	1
51363	-125853623	10141204801825835211973625643008	1
10840	-125900337	1180591620717411303424	1
55342	-126031349	50745640508237947457923249602560	7
28999	-126076736	40564819207303917308646805995520	4
84881	-126082087	40564857892929568516028093169664	3
9897	-126104561	154742504910672534362390528	4
4942	-126108045	39616499108771398055121387520	4
6734	-126139377	10141207219677474441231975055360	3
131669	-126237116	65536	1
645840	-126327898	17594333544448	3
401207	-126409684	9007199254740992	1
9679	-126433430	10141823771845477902111075205120	6
1488	-126848646	162259276829213363391578010288128	2
1488	-126849870	162259276829213363391578010288128	3
2918	-126892928	1125899906850816	2
168850	-127033278	38685626263696930609561600	3
5695	-127178252	40233051276774858934221537280	5
79571	-127226154	40564819209812098041919001591808	5
131601	-127310102	2417851639229275529281536	4
387718	-127372213	4	1
7390	-127512337	34359738368	1
2649	-127534089	45635421608216267461080570134528	5
157638	-127571211	10141204801825835211973625643008	3
11224	-127624740	9007233614487552	3
55862	-127664052	36028797018963968	1
55862	-127665254	9007199254740992	1
64101	-127671502	34359869440	2
2800	-127703886	38685626227668133590597632	2
9729	-127781035	4294967296	1
274	-127842626	10141204801825835211973625643008	2
8607	-127843201	39614081257177204793045680128	5
274	-127865403	15211961945243663490494800855040	3
8607	-127873257	2417851639229258349412352	1
2201	-127874235	162259276829213363391578010288128	2
286205	-127906338	18889465931478580854784	1
5537	-127952718	162259276829213363391578010288128	2
339761	-127963843	37778931862957161709568	2
55131	-127984462	4096	1
401399	-128002239	162259276829213363391578010288128	2
3309	-128004166	12089258196146291747061760	5
3614	-128046524	1125934266580992	2
2071	-128052211	39614383488587353929042362368	5
2624	-128207569	10141207222038657682666797662208	5
118611	-128210510	1180879851093563015168	2
2624	-128212530	1024	1
55677	-128284587	162259317932691230288969950298112	7
2113	-128392751	2251834181820416	4
55679	-128433264	8388608	1
79109	-128470013	38685626227668133590597632	1
55339	-128569261	38723405159531090752307200	3
5433	-128616229	38685626227668133590597632	1
83607	-128642934	4294967296	1
83607	-128644014	9007199254740992	1
6594	-128657982	81129638414606681695789005144064	1
57501	-128711240	3072	2
57501	-128721074	162259276829213363391578010288128	1
79595	-128785782	172519326292662234339200301268992	8
8862	-128789433	65536	1
339122	-128841320	37778931862991521447936	3
5796	-128842319	72057594037927936	1
100534599	-128880573	162259431571718310092909391642624	5
9743	-128894588	8192	1
7555	-128903310	2417851640355158256254976	2
51114	-128978236	41103477866897391940009984	3
8971	-129035620	17188323344	4
9394	-129076671	17179869184	1
90288	-129147994	2417851639229258349412352	3
10424	-129210484	20282409603651670423947251286016	1
2000	-129245082	144115188075855872	1
9131	-129300361	2417851641481058163097600	3
121260	-129309041	81129638414606699710187514626048	3
23129	-129326082	34359746560	2
55609	-129403422	1024	1
23023	-129513882	162259276829213363391578010288128	1
139760	-129520011	18446744073709551616	1
7328	-129593292	2508757194024499019776	3
23023	-129612841	38685626227668167950336000	3
119467	-129691711	35184372088832	1
4798	-129765990	20282409603651670423947251286016	1
84928	-129845838	81129638414606681695789005144064	2
56980	-129873230	618970905194496464611442688	10
23452	-129885544	70368744251392	3
4288	-129924968	2417851648236491963891712	4
132320	-130015262	2361183241434822606848	1
10495	-130037791	21474836480	2
95681	-130081551	10141243487452065131907029925888	5
253582	-130182916	281474976710656	1
29068	-130185107	116056878683004400771792896	4
6136	-130214211	81129638414606681695789005144064	3
64855	-130331896	618970019642760506193739776	5
64855	-130341786	295220033142202040320	4
26958	-130354098	4835703278458516698824704	1
114960	-130372337	37778931862957161709568	1
30849	-130466196	618970019642690137449562112	1
138428	-130478455	2420212831477892426760192	6
27433	-130498128	17179877376	2
3094	-130501541	17188257794	3
10044	-130525208	162259276829213363391578010288128	1
10044	-130534148	34359746560	2
2022	-130609946	70368744177664	1
203	-130640522	2251799813685248	1
30815	-130660187	67584	2
30815	-130668127	17179869184	1
27090	-130679805	10141243487452062880107216240640	4
138429	-130690270	549755813888	1
138429	-130693576	39614083765889362821270994944	5
399665	-130713493	67108864	1
399665	-130743312	39652766883360962830269415424	6
399979	-130786882	38685626227668133590597632	1
56169	-130799634	70368878395392	2
203245	-130830099	10141204801825837463773439328256	4
80142	-130891104	202824096036516704239472512860160	5
91409	-130903207	65536	1
55627	-130939830	16	1
51571	-130952635	38685626227668133590597632	3
25792	-130954626	40564819207303340847894502572032	3
25792	-130967162	590295814756752162816	2
51735	-130971429	81129677100232909363922595741696	6
2801	-131038768	162259276829231810135651719839744	3
26995	-131085278	45035996273709056	3
84317	-131100468	40564821681823377871588594548736	5
96459	-131133200	40564819207893780773441284079616	7
11222	-131222360	70368744177664	1
5420	-131241876	34359738368	1
2037	-131322407	20282409603651670423947251286016	1
2054	-131324319	162259276829213363391578010288128	2
57826	-131352689	9007199263129600	2
57826	-131354008	70368744177664	1
2037	-131384962	81129638414606681695789005144064	4
89891	-131419629	34359738368	1
50807	-131456406	56668397794435742564352	3
84885	-131486908	172440136815774197669740347916288	9
10444	-131534713	618970019642690137449562112	1
55796	-131548120	70368744177664	1
8974	-131563746	566935683072	2
51490	-131592600	2417851639229258349412352	1
883	-131644854	2508794348721424826368	4
22845	-131710512	590367872403403440128	6
253738	-131762591	162259276829213363391578010288128	2
56904	-131791132	147574022992780328960	3
3659	-131826965	51539615746	4
130074	-131851282	40564819207303340847894502572032	3
1384	-131873577	38685626227668133590597632	3
389792	-131941040	10180821300934606610028747030528	5
9439	-131949879	70368744177664	1
11127	-132073770	38685626227668133590597632	1
90161	-132095923	10141204801825835211973625643008	3
134549	-132162502	162259276829213363391578010288128	2
134549	-132167090	4	1
2661	-132202038	2361219270231841570816	5
2661	-132202924	2361219270231841570816	4
653784	-132250564	38685626228794033497440256	3
1490	-132273018	10141204801825835211973625643008	1
27125	-132299854	10141204801825835211973625643008	2
84129	-132379475	108086391056891904	2
140459	-132404948	4096	1
27031	-132441803	34359746560	2
9536	-132515844	34359738368	1
2239	-132549705	8192	1
408029	-132559734	38685626227668133590597632	2
1861	-132586941	40564819207303340847894502572032	3
51759	-132598072	39655184734999066188711985152	5
317781	-132629380	2361192248634077347840	2
26002	-132723173	162259276829213363391578010288128	1
54927	-132767418	39616499108771398055121387520	5
23048	-132805973	70368744177664	1
8417	-132834773	40564857914180217688941496631296	6
23105	-132948723	2361183241452002476032	2
8876	-133035694	18889465931478580854784	2
55350	-133056404	9223442409894969344	4
8875	-133085098	9007199254740992	1
2719	-133120173	18889465931478580854784	1
56951	-133304906	162259276829213363391578010288128	1
7416	-133341324	10141204801825835211973625643008	2
11073	-133381237	2361184367335803191296	5
4978	-133403007	1024	1
2802	-133405857	9007199254740992	1
116372	-133429652	295219962774464495616	3
55743	-133464704	131072	1
3786	-133493504	162259276829213363391578010288128	1
6500	-133513224	40564819207303340847894502572032	1
100289635	-133533380	8388608	1
5515	-133562450	38685626227668150770466816	2
80111	-133649156	131072	1
51265	-133703265	4096	1
51265	-133707238	40564819209738311065624163385344	7
101060200	-133707559	34359746560	2
6578	-133749420	67108864	1
137835	-133773414	36028797018964992	2
664	-133796017	38685626228794033497440256	2
84929	-133814847	162259315514839591059711600885760	3
159090	-133931324	162259315514839591059711600885760	4
51128	-133969033	618970019642690137449562112	1
6259	-133970086	34359738368	1
84912	-134002327	37778931862958235451392	2
51421	-134094343	10141204801828141054982839336960	5
23310	-134094926	38685626227668185130205184	3
29087	-134123760	618970019642690137449562112	2
231	-134144468	2417851639229275529281536	3
282974	-134145879	38685626227668133590597632	2
286336	-134152406	34359738368	1
441518	-134157066	2251799813685248	1
26071	-134186721	38685626227668133590597632	1
25847	-134205348	38685626228794033497440256	3
644596	-134233164	8192	1
10397	-134310047	162259276829508583354351401041920	6
339855	-134370364	18889465931478580854784	1
5307	-134370464	2251799813685248	1
154091	-134374289	618970019714747731487490048	2
83549	-134407162	10141243487452062880107216240640	3
7626	-134478512	40274154754650763525416288256	8
6446	-134496534	38685626227668167950336000	3
6446	-134497570	10141204801825835211973625643008	2
6446	-134499510	2418146787134437702238208	3
6482	-134584683	5070602400912917605986812821504	2
2889	-134585729	72057611217797120	2
2889	-134615831	10141204801825835211973625643008	1
9555	-134735753	8192	1
140947	-134783538	576460752303423488	1
78996	-134854726	906694364781340625207296	3
78996	-134855927	302231454903657293676544	3
4762	-134872139	302240678275694148452352	3
29062	-134896816	8192	1
101060211	-134971543	9007199254740992	1
93380	-135056722	34359738368	1
10844	-135123160	73728	2
132430	-135123403	1238846733650091246780153856	4
282969	-135172029	18446744073776660480	2
1892	-135187408	81129638414606681695789005144064	2
4850	-135195375	51539673088	3
23064	-135230872	17246990336	4
7270	-135282738	618970020219150889752985600	3
3950	-135291223	281474976710656	1
79649	-135334238	70368745226240	2
10767	-135376536	10141204839604767074930787352576	3
26266	-135413452	10240	2
389558	-135434094	590295810358705651712	1
81615	-135477071	18014398509498368	2
64794	-135546288	10141204801825835211973625643008	2
136319	-135662704	193730362593244325246664704	4
57113	-135701664	2361183241434822606848	1
57623	-135709301	2417851639229258349412352	2
57623	-135725792	20282448289277907099280096624640	3
54806	-135819403	10141823772435854777263073525760	6
7248	-135820520	8192	1
9459	-135850051	10141204801825837463773439328256	2
55167	-135915188	202824134722142931907606103457792	7
27316	-135963439	39616499108771398055121387520	4
5900	-135997137	66560	2
5900	-136025107	38685626227668133590597632	3
6838	-136203547	38685626227668133590597632	3
6837	-136215511	81129638414606681695789005144064	1
6834	-136223861	34359803904	2
6836	-136243537	34359738368	1
57109	-136283754	2251799813685248	1
84083	-136289053	81129640832458320925047354556416	3
389827	-136390568	65536	1
10274	-136471745	38685626228794033497440256	4
113115	-136571973	10141207222038657682666797662208	4
1757	-136603979	2361183241469182345216	2
1757	-136605577	70368811286528	2
9774	-136611489	10141204801825835211973625643008	3
4175	-136634547	41103477868023291846852608	6
1615	-136743754	2251834316169216	6
9053	-136848100	20282409603652841359850367614976	6
7410	-136857946	162259276829213363391578010288128	6
9053	-136872457	10141204801825835211973625643008	1
7852	-136874305	34361835520	2
7852	-136875971	38685626227668150770466816	2
8019	-136933641	2306968943480283136	5
26249	-137072279	576460752303423488	1
10949	-137090539	162259317932691266317766969262080	7
4217	-137114156	10141204801825835211973625643008	1
53832	-137366383	10141204801825835211973625643008	2
51306	-137369302	34359746560	2
116379	-137495285	4	1
10902	-137514858	621387871281919395798974464	3
9162	-137531844	2097152	1
3459	-137541067	70403103916032	2
8697	-137549532	39616499108774775754841915392	6
2676	-137610753	34359738368	1
64764	-137618234	590448932746036248576	4
64764	-137687347	39614083618315410231594582016	4
2258	-137794327	18889465931478580854784	1
167826	-137816031	8192	1
2107	-137877900	9007199254757376	2
2107	-137879489	81129640832458320925047354556416	3
51163	-137894291	81129638414606681695789005144064	1
3313	-137911818	38685626228794033497440256	3
2258	-137950217	2361183241434822606848	1
347736	-138049228	8192	1
26045	-138211557	18889465931478580854784	1
2258	-138287685	576460752303423488	1
80321	-138313725	154761394376674381687422976	4
138162	-138392261	10141862457471705570244665802752	4
64065	-138429160	18889465931478647963648	2
5291	-138478701	2147483648	1
64374	-138534565	17179869184	1
668	-138666482	38685626227668133590597632	1
57670	-138666564	162259276829213363391578010288128	3
389333	-138731385	1180591625132637683712	3
389151	-138740268	17592186044416	1
202051	-138740276	162259276848102829323056591142912	3
56829	-138794965	134217728	1
641700	-138842828	162259276829213435449172048216064	2
10422	-138853726	45035996273704960	2
340061	-138862631	1207963648	3
286410	-138914947	1073741824	1
138151	-138987631	34359738368	1
90120	-139011004	10141245905303704361165379338240	6
347487	-139048177	316912650057057350374175801344	1
100507462	-139095316	2361183241434822606848	1
9276	-139109022	38685626229919933404282880	3
169714	-139138187	618970019642690137449562112	2
23657	-139164003	5070602722476560298891716591616	5
346689	-139168957	10240	2
5948	-139195852	67108864	1
728489	-139258763	34359738368	1
5947	-139259171	17179869184	1
64170	-139268633	17179869184	1
10807	-139305554	162259276829803659201936715939840	6
85021	-139309898	81129638433496147627267585998848	3
56623	-139334774	51539607552	2
9919	-139378359	38685626238927132659023872	7
349565	-139397392	34359738368	1
9542	-139423384	34359739392	2
28996	-139478193	162259276829213363391578010288128	2
10555	-139582411	17179869184	1
414332	-139637911	20282409603651670423947251286016	1
5201	-139683189	40564857892929568516028093169664	2
10370	-139696069	81129638414608987538798218838016	3
1839	-139726688	2251799813685264	2
8721	-139761288	39616499108771398055121387520	2
54461	-139839706	38685626227668133590597632	2
80853	-139877241	38685626227668167950336000	3
9022	-139891524	18446744074783293440	3
20	-139923557	2097152	1
10011	-139937860	9007199254745088	2
10307	-139944689	40564857892929568516028093169664	4
954	-139949003	10141204801825979327161701498880	2
89958	-139965528	2417851639229258349412352	1
1998	-140006068	18889465931479654596608	2
29952	-140009695	162259276829213363391578010288128	4
929	-140013661	2199023255552	1
4695	-140027870	4096	1
29882	-140083557	162259315514839591059711600885760	3
84255	-140098850	162259276829213363391578010288128	1
1998	-140098872	34493964816	5
94107	-140100590	10133099161587712	3
727800	-140116275	34426847232	2
23608	-140179869	2048	1
441478	-140197203	116056878683004435131531264	4
4717	-140222876	38685626229919933404282880	5
4717	-140224205	4294967296	1
54932	-140318214	10141204802416203079926369222656	6
377841	-140336401	10141204801825835211973625643008	5
27147	-140341431	2361183241434822606848	1
26012	-140354286	40564819209812098041919001591808	5
375775	-140445521	10141204801825835211973625643008	2
92715	-140473733	10180818883082967380770397618176	4
80854	-140478423	34359738372	2
116225	-140485437	3377734080266256	4
673	-140625064	172400481633400381844986458537984	5
6879	-140700851	81129677100232909363922595741696	4
51650	-140715130	38685626227668167950336000	2
1729	-140999122	40564819207303340847894502572032	4
8841	-141016923	172400481631039198603551635931136	4
89848	-141031486	77371842751146625886846976	2
64411	-141062300	590367867952743579648	2
55534	-141075733	38685626227668133590597632	1
5097	-141246267	4	1
5097	-141258475	8388608	1
1047	-141349315	2251799823122432	3
10007	-141393120	38723995527403458722267136	7
152586	-141420031	56668397794435742564352	2
