23580	-71310643	41103478445627553423032320	8
10499	-71318482	172400481631057645347625345482752	6
55783	-71325967	40564857892929568516028093169664	5
50674	-71335710	172400481631039198603551635931136	2
340526	-71354251	2147483680	2
27086	-71356411	67108864	1
84693	-71359894	151115727522197391015936	4
196993	-71410339	40564819207303340847894502572032	4
400961	-71456733	162298893328322134789633131675648	5
54821	-71461358	38685626299725761988263936	4
7571	-71498641	36028797018963968	1
6191	-71499641	162259276829803731259530753867776	3
5733	-71515991	549755813888	1
23471	-71522810	30424272063505311822709662941184	12
7567	-71525754	19479761741837286506496	2
4435	-71528901	1074176	4
3512	-71534848	17179869184	1
9406	-71549472	4096	1
7103	-71554279	464229285709626224867803136	11
51110	-71583947	20282409603651674927546878656512	3
27086	-71595208	2361183311803567833088	3
6898	-71613498	18446744623532474368	3
23107	-71618584	162259276829213399420375029252096	3
5568	-71631539	1024	1
27086	-71635522	172479864538438003599188074430464	11
135152	-71669288	32	1
2926	-71707924	38686217000864450844033024	9
317649	-71778898	618988909252736804106272768	4
4926	-71794239	30424233375497184354855345455104	6
55869	-71795453	70368745226240	2
167465	-71805749	72057595111800832	3
317649	-71805850	131072	1
55004	-71816933	43100122825612015340898561818624	8
201456	-71817550	38742368413564798437949440	8
25906	-71826052	4952062388633579453815980032	7
60675	-71836857	2361183241434822606848	3
164	-71845476	51539607552	2
83698	-71879860	56668397794435742564352	3
84883	-71895190	576460752370532352	2
219743	-71908996	2417851639229258349412352	2
55565	-71918736	1276628026696360212056506368	9
56681	-71932785	81129638415787291330904925929472	8
5255	-71936529	10141823771845480153910888890368	3
401	-71957720	17592186044416	1
1528	-71961751	5110216482188496518857294348288	7
5464	-71995690	70403103981568	3
100129407	-72004984	8388608	1
196441	-72060249	40564819207303340847894502572032	2
54957	-72130377	2417851639229258349412352	3
55222	-72139035	40564819207303358862293012054016	4
55222	-72144538	10141207219677476693031788740608	4
81570	-72148228	1267650902459756362748034809856	6
4838	-72203965	5070602400931364350060522373120	4
83449	-72208707	19184613841055980191744	4
4838	-72210204	549755813888	1
2138	-72271335	4835703854919269002248192	4
2138	-72276967	37778931862957161709568	1
320	-72289775	10141204801825907269567663570944	6
441250	-72301313	10180859986560834278162337628160	7
5138	-72356004	590367870151766835200	3
5551	-72365031	9007199254742016	2
375743	-72377376	5742406875548724689371136	5
5138	-72382608	162259354219355284659323772338176	5
5138	-72387997	162259276829213363391578010288128	2
4649	-72412940	10141243487452062880107216240640	4
116985	-72435903	10141823771845486909310329946112	4
4674	-72437210	8192	1
378108	-72441241	65536	1
1602	-72443830	167329879230126280997564823109632	2
116985	-72465934	9007199254814720	3
196996	-72492636	18482773437664198656	4
10809	-72507250	38689168291956930627239936	8
5315	-72525514	162259431628386671858548115243008	10
124599	-72530113	77371252473350665690677248	5
10871	-72544810	56668397794435742564352	3
219793	-72547675	281474976710656	1
56965	-72567416	40604471974186700684824865144832	4
100131439	-72590870	2361183311803566784512	2
60677	-72601156	162259895799233006081715459850240	5
60677	-72614906	2417851639233690755661824	5
5092	-72650777	21324436149212536635392	5
2638	-72652579	70368744177664	1
2638	-72672998	2361183593278543495168	3
146722	-72711639	34359738368	1
55695	-72725364	4128	2
135892	-72743332	10141823828532331447819782062080	9
2297	-72746852	70368744244224	3
257194	-72750777	618970019642760506193739776	2
9242	-72759231	1057810092162819989438464	9
26151	-72775064	39614082142649138197519400960	8
9873	-72855643	38685626231045833311125504	7
2905	-72858987	18889466001864572010496	5
57763	-72864011	9216	2
2232	-72869516	2419032231975875667558400	4
283985	-72892409	20282409603651670423947251286016	1
55164	-72900098	36033195065475072	2
124590	-72921858	162259276829213363391578010288128	3
284273	-72921886	5070602400912998670780105490432	7
9031	-72939115	2417870086043735162880000	6
283987	-72971400	34359739392	2
9275	-72974565	316951449610457552899994025984	13
8989	-72990319	3805428606347089607490369748992	9
26608	-72995513	10141204801825871240770644606976	5
687	-73032073	77409031459256818380832768	7
51085	-73041370	9216	2
10476	-73045574	39616499108771398055121387520	4
23233	-73055671	40564819263971738642330245136384	4
83440	-73078626	317531622437883281946447970304	5
463	-73084774	5070602403274100847421635428352	6
463	-73095034	536880128	3
84277	-73100281	2417851639229292709150720	5
30833	-73130390	38705106133595527697137664	5
6804	-73136517	193428131138340667952988160	3
51155	-73152583	15251423701847596273609597779968	9
83451	-73155697	5071221373293743537559084990464	7
388289	-73180846	18446744073776660480	2
6613	-73181598	162259279247065002620836359700480	5
1365	-73187100	2535301258010372370561245380608	9
155368	-73259355	40237905869519248929501216768	6
23163	-73260608	10141204801825835211973625643008	2
57409	-73269319	12676506908985904615973904711680	10
60386	-73288030	890145561509963497472	7
94097	-73288822	158457289277959875231414747136	11
94097	-73301212	2535303920539582209306627407872	11
440145	-73304438	2417851639229258349412352	1
23201	-73311734	70420283793408	4
26056	-73342646	162259277437218156147435888443392	8
22894	-73358766	4096	1
8110	-73362591	660073497509587529389572096	9
2885	-73404290	93806183122585260931085619953664	9
9508	-73437016	162259276829803659201936715939840	7
53349	-73456164	18889466019439511076864	3
84279	-73462912	2417925426205587547357184	5
5870	-73474170	10141207240928132621344633257984	7
414152	-73482078	2417851639229258349412352	2
80036	-73486474	18889537989072618782720	2
53349	-73496420	302231454903674473545728	3
414152	-73500081	70369817919488	2
57513	-73508469	2251816993554434	3
57513	-73514164	2535301201637061682709886140416	9
23024	-73526283	77371252455617742157905920	2
64115	-73535837	51548005376	5
51287	-73590390	39616499108771398055121387520	6
5660	-73613632	162259276829213363391578010288128	2
23024	-73621166	9007199254740992	1
10021	-73664105	147573952589676412928	1
9400	-73665769	2417851639229275529281536	5
5982	-73671288	396759782591009414101443018752	8
23024	-73676572	576460752303423488	1
7351	-73696389	621387871281919395798974464	5
7352	-73722782	9007199321849856	2
2584	-73763780	10141204801825835211973625643008	3
3021	-73778516	79269265992131234985483960320	6
51132	-73836961	154742504919679733617131520	5
201294	-73843298	70989052639468895975587826368512	9
9806	-73851161	2361183525108822573056	3
23558	-73854509	40564819207303385883890776276992	9
9027	-73872037	67174400	2
91107	-73877156	2361183241434822606848	2
26005	-73884564	38685626263696930609561600	4
64978	-73903681	70385924046852	3
8650	-73927786	40428916444238393481239724032	16
27020	-73928253	91270845653173694126093598982144	13
51471	-73930967	65568	2
85302	-73936813	40564819207303340847894502572032	3
285521	-73937976	38704515697047680636157952	6
8507	-73939749	313963944422574915584	8
51002	-73966961	9024791440797728	5
80759	-73975419	202824096036516704239472512860160	3
51	-73978015	50745638090976748154211681697792	8
51008	-73978533	38685626227668133590597632	2
157869	-74008007	12676506304513748918624325730304	3
8446	-74009784	1180879851093571403776	4
80759	-74022438	39614081257132168796771975168	2
283208	-74025221	351848015855616	3
399671	-74028151	10141204801844281956047335194624	4
388135	-74046764	202824098454368343468730862272512	5
6730	-74052237	10141204804777386321361191829504	6
340168	-74066499	37778931862957161709568	1
6730	-74071107	39652766883359836930362572800	4
26057	-74091331	40140196239554021163008	6
23265	-74102260	38685626804128885894021120	5
283209	-74112010	38742294625532938077339648	7
54788	-74117407	40564819207303340847894502572032	2
26057	-74127015	154744866094195444161708032	3
2302	-74139880	172400481631039198603551635931136	7
340533	-74147787	162259276829213363391578010288128	2
115004	-74164543	20282409606012853665382073892864	5
26049	-74165163	17179869184	1
10008	-74181100	9007199254740992	1
9240	-74183628	72057628397674496	3
387787	-74207258	10141204801825835211973625643008	2
6129	-74208369	2535958893881333081815646208000	10
9658	-74209646	1180591691086155481088	3
91748	-74229501	9007221945962500	9
1915	-74233255	40604433288560473016691274547200	8
114804	-74238891	162298893347211600721111712530432	7
91748	-74256461	10141204801825835211973625643008	4
84163	-74270372	17592186109952	2
10367	-74286244	792281626341681740726560358400	6
9399	-74288326	118880948287099113201742118912	10
51301	-74329224	281474976841728	2
5635	-74352730	39895142343444965191843840	6
26503	-74366237	21269098239155670876160	9
342096	-74377391	65536	1
388962	-74377539	549755813888	1
22	-74378675	9007199254745088	2
23670	-74386300	549755813890	2
10367	-74388449	1125899906842624	1
55233	-74408268	91270843216441740279799485562880	9
145483	-74419617	81129638414606681695789005144064	1
25884	-74432848	70368745226240	2
25884	-74444930	21269095987355924299776	6
63893	-74451788	576460752303448064	3
497190	-74457868	65536	1
79651	-74486491	34359738368	1
957	-74488531	38685626227668150770466816	4
166824	-74488818	4294967296	1
81554	-74492217	10141204801825835211973625643008	2
64220	-74497888	34904997888	3
79651	-74500009	70403104972800	4
64220	-74503721	302231459407256921047040	4
51104	-74528661	39655184735008073387966726144	7
256006	-74535203	38723405159601493856223232	5
114757	-74536487	212965300840703722692880961110016	6
57835	-74544652	4294969344	2
4329	-74553696	40564821625154980077152851984384	9
5067	-74572791	72057594037927936	1
57835	-74573034	162259276829250256879725429391360	3
10610	-74584645	20282414439354948882463950110720	4
1639	-74609982	618970019642760506193739776	2
1639	-74621714	56668397864804486742016	3
2734	-74643542	70403171025920	4
388963	-74649301	10146775535691968237952582025216	9
1583	-74661817	40564819207303340847894502572032	2
27067	-74662053	44526266963116099984032842907648	14
143570	-74662732	2535303618308098032251755823104	4
127255	-74666371	38685626227668185130205184	4
6242	-74670885	1199038364808300724224	4
7841	-74695037	70368744181760	2
116540	-74702442	37797378677399615438848	3
55159	-74703279	46161896180549632	4
439921	-74709587	37778932144483678027776	4
11278	-74710566	10141204804187018453408448249856	4
84865	-74712857	70368744177664	1
84647	-74717077	21250649243282214748160	4
23210	-74725381	40564857892929577523227347910656	5
8482	-74728673	10141204801825835211973625643008	2
85474	-74731064	38723995680592366506344448	13
4155	-74731555	41320706725109395619840	3
6427	-74735993	43100159698439304994288830513152	7
84759	-74737321	162259276829213363391578010288128	4
197259	-74737546	590367867952743579648	2
165545	-74755908	11259017322106880	6
84993	-74756029	5070602400917594594199837081600	8
550	-74759524	2251799813685248	1
5826	-74772267	128	1
84695	-74781456	162259276850611586517081090162688	7
55284	-74793645	20251868661804117224587264	11
10087	-74810130	38685626227738519514644480	4
79152	-74811229	157160356549901792711802880	3
5196	-74850341	8192	1
5473	-74856407	56668397864804486742016	3
5033	-74859232	302231472918056071593984	4
6374	-74866946	281474985099264	2
729438	-74870009	288230376151711744	1
130951	-74877815	70368744308736	2
6921	-74886833	38685626276081829584830464	9
646658	-74895305	162576189479270420741952186089472	2
2921	-74906990	153624484645870325727232	5
11319	-74930353	302231454905856316932096	3
10577	-74962584	20070057552230351896576	5
2920	-74967497	70368878460960	4
7763	-74982336	2251834173424128	3
80153	-74990886	9007199254745088	2
139599	-75007579	1073741824	1
23234	-75009589	38685626227738519514644480	4
134359	-75010780	18889504493554685181952	6
51021	-75014951	906694436768574508892160	4
134359	-75015813	316951338044468330311333183488	5
1543	-75020451	40564819207321787591968212123648	4
79726	-75021531	39614081847428269426547359744	6
408	-75065375	38686806828296050256642048	4
4053	-75081534	10141204802711350985105722048512	6
100101267	-75118065	43672445242603321916653568	9
25989	-75138052	2475880078606789346817212416	3
127254	-75141922	577023702256844800	2
197257	-75153170	70368811288576	3
10066	-75168220	70368744177664	1
310	-75176343	86239854896776731470572589940736	4
9870	-75182307	4835703287465715953565696	3
1429	-75201592	18889465931495760723968	3
57184	-75201735	38685626227668133590597632	1
9377	-75232995	202826571916595275000022311108608	6
56704	-75236096	172400481631039198603551635931136	5
81544	-75239099	1267650902459684305153996881920	6
440387	-75243572	10141204803006426832691036946432	4
54913	-75252275	162259276829231810135651719839744	6
5532	-75258282	2361183241434822606848	3
9564	-75275480	1180591625132637683712	3
9564	-75286375	10141207219677474441231975055360	7
9564	-75303399	116095838566846431458492416	10
159195	-75337933	4294967296	1
159195	-75353608	59029581317362788859904	11
3092	-75370790	39616499117994770091976163328	8
4135	-75381979	32	1
83694	-75391645	2361183241984578420736	3
58529	-75404015	10141204801825844219172880384000	4
79933	-75413297	512	1
79933	-75418363	81064793292668992	3
10344	-75421564	608004684669466821263360	3
5228	-75424967	151115799579791428943872	3
6869	-75429145	10141205406288745019288212996096	4
729092	-75460054	65536	1
10428	-75469887	38685626236745701589516288	5
124491	-75500975	2417851640425527000432640	6
27030	-75520735	2508757264393243197440	4
105376731	-75524531	18023194602586112	4
4166	-75531426	8192	1
97	-75533252	2417851639229258349412352	3
97	-75538686	10141243487456674566125643628544	10
216	-75570733	1048576	1
8509	-75574098	590295810358706700288	2
79583	-75592684	618970019642690137449562112	3
91754	-75596283	316912650061680295391671615488	8
83862	-75626492	39621334812049856571820212224	3
818	-75636849	10141204801825907269567663570944	3
10972	-75645849	628643197087108615708344320	6
23536	-75659721	590441051446688350208	4
51657	-75662342	21250649172913403461632	2
4123	-75663468	1267650902478131049227706433536	6
51657	-75679821	81129638416967882951622337232896	7
3735	-75684085	48357032784585201347985408	4
414236	-75685035	202824096036516704239472512860160	3
84698	-75726336	34369175552	3
25942	-75748525	42092379187389446401007026176	15
84698	-75787202	162298929596096723228508372860928	3
84141	-75790592	2361183314002590040064	3
84141	-75799348	158456346279177848100491362304	4
100131827	-75836944	34359869472	3
5780	-75874132	37779075978196777172992	4
26985	-75913196	5070602400912917605986812821504	5
1303	-75918123	172400481631039198603551635931136	4
7481	-75920074	17747108705426666524611138551808	4
10073	-75921083	907875254132214652207104	7
2151	-75921749	81064793292685312	3
55272	-75935164	2951479051827887996928	3
6936	-75940422	10141204801825844219172880384000	4
7532	-75990842	38686806892542713690849280	6
55754	-75997132	38723405159531090752307200	3
9882	-76058804	18889465931531194204160	4
204962	-76081747	4294967296	1
5612	-76094509	38723405159531125112045568	5
170622	-76114508	1180591620717411303424	1
170622	-76126075	316951336863885646424432443392	6
11322	-76129192	696341862547029519411183616	9
11161	-76130038	38685626227668133590597632	2
7083	-76185785	18446814443602968576	5
27145	-76206130	590367867969923448832	3
145957	-76307285	22517998136868864	3
9021	-76358660	10141204801825835211973625643008	4
2615	-76383918	51539607808	3
84327	-76385571	2361183311803567833088	4
127247	-76400616	316912650057057420742919979008	2
22822	-76428056	2361185493235710033920	3
25898	-76442140	9007199254745088	2
7043	-76451360	37778940870161785159680	7
4673	-76481313	154742504910742903106568192	4
8632	-76575976	2361183241434822606848	1
9908	-76601005	41103477866897443479617536	5
2108	-76606310	81129677102594092605357418348544	6
9267	-76715614	70368744308736	2
9267	-76722332	56668397794435742564352	2
79738	-76744722	39614081257141246364770893824	5
9267	-76780924	38685626804199855933620224	6
3617	-76784895	18889465931478580854784	1
114882	-76819372	1770887501444861132800	3
10875	-76831650	70368744177664	1
57602	-76839109	2508767327123729809408	8
51207	-76861748	2475889523303798856856109056	6
51207	-76871470	172402997406260112457222905135104	9
100653515	-76901799	618972528399954530692759552	4
4283	-76931176	20282409603651670423947251286016	2
23440	-76937022	618970019642760506193739776	4
3627	-76947189	143655940	5
114882	-76956089	40564819207303340847894502572032	7
6373	-76959850	70368744177664	1
3959	-76978561	40565592922189077452001137131520	9
118881	-76998270	2535301219364371478545696817152	6
220032	-77000963	72057594037927936	1
124583	-77008399	38685626227668683346411520	3
546	-77044255	621387871281919395798974464	2
53371	-77072168	18889501960275599818752	2
6902	-77074685	38686807108645127060455424	5
950	-77137552	50706024028018641991346709069824	8
84061	-77153565	81129679518084548593180945154048	6
49855	-77156785	128	1
84858	-77164152	40564819207303340847894502572032	5
49855	-77178717	19342813113834066795298816	1
5058	-77187608	2361183311837926522880	4
1466	-77275320	17179934736	3
23357	-77281783	40272039134457430725105811456	7
339965	-77330958	18889465931478580854784	1
10099	-77366070	17179885568	2
51616	-77397679	1125934266582016	3
85025	-77430247	39616574666637375769258491904	7
144455	-77461860	2417851639229258349412352	7
115207	-77463040	70403103916032	2
170692	-77471511	5070602722033838441122687352832	4
64207	-77497542	162259470259853258926270462296064	10
140803	-77505137	9223372036854775808	1
146713	-77514730	8388608	1
51773	-77534380	39771241613683266858134798336	8
55071	-77570302	38695070969641072135766016	5
10800	-77585688	17179869184	1
8546	-77593079	17190354944	3
26224	-77603831	2508757476049365762048	7
283576	-77610634	172400481631039775064303939354624	3
138199	-77645207	10141243489960820074131715260416	6
10026	-77687632	281474976710656	1
54981	-77705687	38685626227668133590597632	5
92105	-77708217	162298900581881700192223626264576	12
80148	-77714153	2361183241469182345216	4
79834	-77714946	316913556751476386016561987584	8
65987	-77736820	79228162514264337593543950336	1
10907	-77751092	1024	1
65987	-77759737	56668397794435742564352	3
57332	-77773415	39771241613684392758041640960	8
29954	-77789725	38685626228794033497440256	3
100532726	-77793765	4722366491665738235904	3
10907	-77796435	40564857892929568516028093169664	5
8535	-77815713	77373613638648070747979776	5
283578	-77844352	10141204801825835211973625643008	2
79053	-77853199	10141243487452065131907029925888	5
283219	-77902175	18446744090889420800	2
23077	-77903677	162259315514839591059711600885760	5
5828	-77915402	172400491340224687383542195290112	6
203430	-77917325	56668397794436816306176	3
63894	-77926483	81129638433569952617960933687296	10
125058	-77927156	5070602457581315400422555385856	4
10184	-77947148	18889474960668068151296	4
145501	-77967710	25353012306796042933591357784064	4
84894	-77991164	164794578029669822194571416698880	2
10983	-77999094	162259315517348348253736099905536	7
84894	-78002349	2535301351572186254822053249024	4
84552	-78007897	562949953421312	1
125058	-78012157	10141204801825835211973625643008	2
84894	-78015593	164794578067448754057528578408448	6
9846	-78055426	906694364710971881029632	3
84894	-78081856	17179869184	1
9517	-78085610	39616499108771398055121387520	4
84894	-78115054	2251799813685248	1
9775	-78123482	91270843236502574459958622945280	6
9846	-78131368	72057628398714880	3
26009	-78151228	121694457621910022543683507716096	8
3351	-78176239	18253611008	2
8846	-78176856	9728074963789037139132416	7
6448	-78196699	17179934720	2
23032	-78228064	590656102726941802496	4
22938	-78229997	38685626227738502334775296	3
100129307	-78239438	4611703610881867776	3
79731	-78288409	82944	3
29958	-78367997	37778931862957161709568	2
10518	-78426377	2535301201046781634949876285440	9
8880	-78447389	10141204952941562663802272481280	3
4884	-78452904	87960930418688	4
1910	-78495935	281474976710656	1
23205	-78529549	309485009821345068724781056	2
1910	-78552358	70368744177664	1
80349	-78594568	163526928339087436555840122781696	11
246175	-78743044	70368744177666	2
9456	-78812159	2361184367369089187840	5
1143	-78936087	590295810358705651712	1
55312	-79011944	10141823771845486909310329946112	4
6091	-79071109	162259276885881761186013752852480	4
9863	-79085390	162259276829213363391578010288128	1
11173	-79106305	2535302107150832521164542181376	4
9625	-79108248	162259276831002697566727836794880	5
3778	-79113019	5070602458466831173554651791360	7
9625	-79142372	18155135997837344	3
26011	-79154195	18295873486192640	2
5457	-79180195	38685626227668150770466816	3
22994	-79199289	39614081257141246364770893824	7
146705	-79215391	182541686432865033815525261574144	3
79596	-79235814	38685626227668133590597632	1
1512	-79239940	10141204801825837463773439328256	3
124565	-79271639	162259279247065002620836359700480	5
345778	-79289588	9007199254740992	1
5923	-79300502	70368744177664	1
284186	-79306974	67108864	1
158471	-79309831	1237996707683456185618399232	4
5968	-79317650	576495936675512320	2
100130370	-79361543	10141204801825835211973625643008	1
5923	-79385715	40566057147342626228169401696256	2
5068	-79389380	302231454903657293676544	1
3778	-79400077	316912650061669106761347366912	4
64123	-79474995	64	1
71	-79482392	9011648841027584	7
80233	-79521929	590656102726941802496	6
158471	-79523503	162259276829213363391578010288128	2
256987	-79554401	608886669620692385792	5
55666	-79606679	38685626227738536694513664	4
339229	-79636167	39614081257168206389883961344	5
4094	-79637122	1073741824	1
339231	-79653349	39655186801109837737940221952	11
9231	-79688848	174935783738190022117516923371520	5
55023	-79790515	17180918784	3
11128	-79791798	162259276829213399420375029252096	6
348262	-79793670	40564857895881191683009697284096	7
116729	-79795426	2951623237350348292096	4
6091	-79819559	4294967296	1
5034	-79821044	316915070288326635509801549824	10
396	-79831566	38685626237871635856097280	7
10189	-79851962	41103482480835244540821504	7
152559	-79863082	4294968320	2
340120	-79868804	8192	1
5833	-79871734	39614084213367021796803477504	13
51547	-79878558	1267690192548821780602174832640	5
4097	-79886016	40565476922587606854062561034240	16
5831	-79897660	2495770686267010599354368	5
147111	-79921557	70368744243200	2
9324	-79946955	621387871281989764543152128	3
1719	-79953300	70368744189952	3
64062	-79982856	81129638414606681695789005144064	2
201254	-79983290	10180821300934624624427256512512	8
51181	-79998073	5110218900049377134551008018432	8
5986	-80012150	9007233614495744	3
64118	-80026197	10580462107121239914971136	5
2194	-80058606	10141245905303711116564820393984	8
254065	-80067733	162299045652975406232909144653824	4
5074	-80087290	925583830712819206062080	5
346562	-80143825	5070602400912917605986812821504	3
284001	-80173197	50706024010310100946957964935168	12
10588	-80192009	1152994073449074688	7
400410	-80210098	1180591691086222589952	3
100528021	-80217948	2417851675258055368376320	7
400410	-80218164	2417851675258055368376320	7
1453	-80234094	618970019642690137449562112	2
167691	-80249647	2436741105160736930267136	3
84779	-80249671	38685626227668133590597632	3
9630	-80265732	37778931862957161709568	1
597	-80266143	154744866093984337929175040	4
924	-80277980	1180591620717411303424	1
6398	-80294421	5704582443550389723343236366336	10
4659	-80310191	1152921504606846976	1
4659	-80331483	162259315533729056991190181740544	6
79701	-80379013	1346879064973948642747540832256	10
79415	-80410655	9007234688229392	5
79366	-80459941	70368744177664	1
10512	-80551167	5070603307607354374552731779072	6
56270	-80608911	2475880078570761099554062336	6
2776	-80648865	162259276829213363391578010288128	6
10966	-80659098	20283028573671313114084700848128	4
6785	-80659815	34359803904	2
1734	-80680748	154761394376885487919955968	4
23462	-80681904	39616536887775318606321025024	7
1734	-80699897	70368744177668	2
79755	-80800431	10141204801825835211973625643008	2
124359	-80840675	40564819208779080373791266701312	5
10253	-80917022	2493409503236699189149696	8
28957	-80945006	9671406556917033397649408	2
7163	-80995566	10141204803006426832691036946432	5
118429	-80997052	19774990711809932001280	5
146712	-81012186	39614081847427979155477626880	6
56942	-81043002	38687987448064265339011072	5
23635	-81049572	162259276829213363391578010288128	6
7163	-81086394	17179869216	2
123775	-81113372	70368744181760	2
2653	-81132480	35433520128	6
219654	-81207883	10141398229956973552641578631168	7
114780	-81217467	432345564227567616	2
23184	-81284719	40564819207303340847894502572032	3
729238	-81322422	3541774862152233910272	2
8825	-81334194	5070603345386214179915855560704	6
3082	-81402014	1024	1
145508	-81408384	590296096232803663872	5
6228	-81576735	38685626227668133590597632	2
80765	-81619024	39614137925529963232514539520	3
2957	-81689936	81129677119122375295401176596480	4
6441	-81711361	70369818968064	3
8499	-81765693	154742504910672534362390528	1
619279	-81789516	316912650057057350374175801344	1
2632	-81813450	147573952589676412928	1
85439	-81896152	590448932746036248576	4
8499	-81908670	18889465931478580854784	1
311	-81967340	56668397794470102302720	3
8499	-81994650	316912650057057631849152512000	2
6400	-82002705	55816240491299225834651713011712	7
55824	-82026803	316912650057057350374175801344	5
93517	-82047593	9007199254740992	1
4143	-82051934	2361183311807861751808	5
781	-82075622	162259276830393955012295421591552	4
5593	-82077811	536870912	1
143241	-82119014	281474976712704	2
5593	-82138771	162259276829213363391578010288128	2
8499	-82155198	162259276829213363391578010288128	1
10200	-82206329	38685626227668133590597632	2
84206	-82340984	10180857568709195048903988215808	5
5375	-82362258	2361183241434822606848	1
153339	-82375772	39614081257141246364770893824	6
153020	-82395582	34359740416	2
2167	-82397973	40564819226488026742146474180608	6
55603	-82464928	10220435382191747786024773746688	6
79631	-82557487	9673767740228841259401216	6
3612	-82601089	38959523483674573012992	2
5547	-82614714	2419032231975875667558400	5
79752	-82636039	351843720888320	2
27314	-82748111	17179870208	2
29080	-82754699	1267653320311323534412346294272	6
64089	-82757021	162259431571718274064112372678656	5
27314	-82785235	909055692067594779492352	5
27445	-82794697	18014415689351168	2
6218	-82827452	17626545799168	3
25998	-82959971	2569557752708590964047872	11
60492	-82999950	2535301200456459365943359832064	4
1404	-83019396	32768	1
64506	-83243073	162259282571611006561066590142464	4
9723	-83273247	56668397794435742564352	2
9723	-83280979	18889474938677835595776	2
3184	-83297649	40604433288560482023890529288192	6
64506	-83319062	590295810410245259264	4
8120	-83333927	1024	1
9987	-83353878	202824096036535150983546222411776	10
8120	-83381160	17179869184	1
1740	-83395968	319621551767950521783554146304	9
27330	-83445443	17592186045440	2
123722	-83477322	40564821625154980077152851984384	6
441027	-83485626	1584563552516741655528172683264	3
9455	-83623976	162259276829213363391578010288128	2
123207	-83682893	38685626263696930609561600	2
10085	-83683185	316912650057057350374175801344	1
79966	-83722510	2475880078570760549798248448	3
53339	-83738606	2474520046030910526586880	7
139324	-83759987	2361183241434822606848	1
90025	-83778060	37778967891754180673536	3
22872	-83814933	18455751273031405568	4
22872	-83824224	243389111090688338430425414238208	9
50810	-83879270	9007766190424064	3
5238	-83905834	5368709120	2
132660	-83935541	1208944266358737243996160	4
646	-83955339	32958920441637332969423529574400	11
1740	-83986823	32	1
1740	-84030882	2475880078570760549798248448	1
51316	-84035962	10458117508551299363982798749696	8
4199	-84143438	172400481649928664535030216785920	4
8720	-84153048	10141204801825835211973625643008	3
83693	-84181300	38685626227668167950336000	2
9013	-84223176	39616536887703261012283097088	6
10855	-84258636	10141204801825835211973625643008	1
93107	-84275856	2417851639229258349412352	2
7088	-84306950	8192	1
113510	-84379536	121694496307536286240614117277696	4
84142	-84408811	38689168002530285824507904	3
9892	-84421324	70368744243232	3
114798	-84459028	70368744177664	1
79739	-84467333	72339103374393344	4
57707	-84540788	40235470309005779278726430720	7
1740	-84636965	4726978168888072601600	2
79983	-84637248	70368744177664	1
23406	-84654202	162298893329207650562765228081152	12
8802	-84689086	3448068474142720	5
223117	-84753747	56668397794435742564352	2
22832	-84939853	40564819207303340847894502572032	1
2787	-84974762	18889826289817514672128	4
1486	-85042663	34359738368	1
55625	-85047641	50706062697116622998233560383488	6
129293	-85110869	16	1
339145	-85148614	316912952293124010418641043456	5
117178	-85158696	79965607264301318984152645632	9
84942	-85200074	81130257384626324385926454706176	4
23478	-85262191	2417851639299661453328384	3
1121	-85304949	40564819207303340847894502572032	1
55117	-85309108	281474976710656	1
1740	-85340814	577586686704304128	6
23566	-85361396	18253611008	2
58487	-85378682	81129638435857330868702408605696	5
220388	-85399820	4294967296	1
4825	-85421887	15211807205099936059395261071360	4
144448	-85432555	621387871281919395798974464	2
54843	-85432808	1180591691086155481088	2
255231	-85465305	10141204801825835211973625643008	4
54843	-85471612	155044736942036943959490560	3
9096	-85476454	590367867952743579648	5
55283	-85516723	5070602402093509226704224124928	4
54843	-85524702	2535302144929755376922449149952	6
10618	-85557919	2361183241434822606848	1
54884	-85584321	38685626227949608567308288	2
822	-85641576	20282409642039425906130120867840	8
84144	-85669228	212965494304252609655071253200896	13
158158	-85680543	57848989415154227609600	6
51659	-85725088	172400481631039198603551635931136	7
148423	-85727855	9007203549720576	4
8915	-85745087	154761689740756775560282112	10
8301	-85783031	40564857892929568516028093169664	8
404550	-85787189	10141204802120983117152978468864	4
2677	-85791145	162259276831592993377086542446592	5
129303	-85832322	10141204804187018453408448249856	4
10328	-85835648	2361183241434830995456	2
388969	-85841679	81129756889337003929448126349312	8
23576	-85872711	295219962773390753792	2
23001	-85890044	162259276885881761186013752852480	4
6439	-85898364	74783970557952	3
23576	-85933389	81129715785859137032056186339328	4
257019	-85949376	147574022958421639168	3
340745	-85987845	70368744177664	1
26103	-86003717	1180591691087296331776	4
23576	-86046546	72057594037960704	2
257019	-86085157	18734974467108241408	4
8869	-86118657	2048	1
401466	-86135151	27091983755378688	5
257019	-86155848	10141204803006426832691036946432	2
54680	-86176616	4294967304	2
9182	-86232818	37778931862991529836544	3
759	-86292883	302231454903657293676544	1
57231	-86306374	10141204801825835211973625643008	6
29979	-86325668	38685700014714797172981760	3
25885	-86335778	5070604818764556835245162233856	2
64410	-86340689	2417851639299627093590016	4
10492	-86354606	162259900634936284540232158674944	13
10873	-86385959	1584563552516741655528172683264	6
10989	-86425393	1180591691086155481088	3
80318	-86435252	70403103916032	2
55582	-86538880	618970019642760506193739776	4
65055	-86567492	56668397794435742564352	2
84267	-86574279	20070066559395246899200	4
