79682	-185657786	1831	-106962501	0.25
79682	-185657786	23513	-144900049	0.333333
79682	-185657786	7416	-133343324	0.25
79682	-185657786	152006	-36403246	0.2
152002	-194971149	124975	-4466391	0.25
152002	-194971149	11140	-10516771	0.333333
152002	-194971149	124093	-778973	0.25
152002	-194971149	14	-219137432	0.2
152002	-194971149	1015	-95232031	0.25
83693	-84181300	6855	-49059161	0.2
83693	-84181300	79892	-121635268	0.2
83693	-84181300	8314	-52446621	0.5
83693	-84181300	57396	-178056554	0.333333
83693	-84181300	2957	-81689936	0.25
83693	-84181300	55171	-186289238	0.25
83693	-84181300	116068	-89827901	0.2
83693	-84181300	360023	-197172172	0.25
83693	-84181300	7375	-49380036	0.2
83693	-84181300	21	-2393247	0.2
83693	-84181300	10613	-101948274	0.2
83693	-84181300	4040	-12422311	0.25
83693	-84181300	8220	-19134690	0.2
83693	-84181300	51650	-140717130	0.5
83693	-84181300	152518	-47919129	0.25
83693	-84181300	256006	-74535203	0.25
83693	-84181300	221458	-39695681	0.333333
83693	-84181300	153396	-87567196	0.5
83693	-84181300	22858	-52929100	0.25
83693	-84181300	23456	-229696942	0.333333
83693	-84181300	3735	-75684085	0.333333
83693	-84181300	127255	-74666371	0.25
83693	-84181300	6655	-50700911	0.5
83693	-84181300	80728	-145913697	0.5
83693	-84181300	29980	-34963514	0.2
83693	-84181300	23023	-129614841	0.25
83693	-84181300	23170	-43585637	0.2
83693	-84181300	27161	-141648145	0.333333
83693	-84181300	80895	-239114824	0.333333
83693	-84181300	57531	-105310108	0.333333
83693	-84181300	3192	-245030327	0.25
83693	-84181300	80146	-106813295	0.2
83693	-84181300	51013	-99208274	0.25
83693	-84181300	549	-94126729	1
83693	-84181300	3066	-114294859	0.2
83693	-84181300	1060	-68413756	1
83693	-84181300	10006	-27152516	0.25
3112	-32787325	2153	-169558269	0.2
3112	-32787325	100131897	-169410261	0.333333
3112	-32787325	29765	-151151047	0.25
3112	-32787325	2787	-84974762	0.25
3112	-32787325	23345	-152960760	0.333333
3112	-32787325	2905	-72858987	0.2
3112	-32787325	100144748	-89625694	0.25
3112	-32787325	11145	-63384425	0.333333
3112	-32787325	2165	-197038897	0.333333
3112	-32787325	164656	-37508026	0.2
3112	-32787325	27198	-123217629	0.25
3112	-32787325	191	-32893565	0.2
3112	-32787325	2694	-59615474	0.5
3112	-32787325	1290	-190047105	0.5
23170	-43585637	1060	-68413756	0.2
8453	-35381941	100526783	-90458722	0.333333
8453	-35381941	400410	-80210098	0.25
8453	-35381941	51069	-43029783	0.25
8453	-35381941	57711	-37066697	0.2
8453	-35381941	55156	-66548952	0.333333
8453	-35381941	10715	-19009745	0.2
8453	-35381941	23169	-67522580	0.25
8453	-35381941	5836	-51413748	0.25
3111	-32979889	2263	-123358227	0.25
3111	-32979889	146705	-79215391	0.333333
3213	-46654635	1240	-108716939	0.2
3213	-46654635	11166	-95367297	0.2
3213	-46654635	102724560	-44499002	0.2
3213	-46654635	25984	-39096395	0.2
57047	-146189588	2588	-88925876	0.25
57047	-146189588	2257	-192447888	0.25
57047	-146189588	1719	-79953300	0.25
57047	-146189588	23217	-3871527	0.25
57047	-146189588	55616	-23813250	0.333333
57047	-146189588	55658	-665733	0.2
57047	-146189588	4166	-75531426	0.333333
57047	-146189588	5188	-152684675	0.2
57047	-146189588	54551	-23895493	0.333333
57047	-146189588	55698	-4925835	0.2
57047	-146189588	128272	-16541666	0.333333
57047	-146189588	115294	-52814246	0.25
57047	-146189588	10844	-135125160	0.25
57047	-146189588	4821	-21497164	0.2
57047	-146189588	23474	-44033908	0.2
57047	-146189588	4698	-123200392	0.2
57047	-146189588	1122	-241801732	0.2
57047	-146189588	3270	-49661181	0.25
57047	-146189588	150223	-21986840	0.2
57047	-146189588	344148	-134328531	0.25
57047	-146189588	221491	-34219385	0.2
57047	-146189588	254528	-1924641	0.25
57047	-146189588	54850	-9932279	0.25
57047	-146189588	2637	-237079152	0.333333
57047	-146189588	153572	-2754269	0.25
57047	-146189588	4355	-41988695	0.333333
57047	-146189588	165918	-196233139	0.2
57047	-146189588	3373	-50343532	0.333333
57047	-146189588	252839	-201126183	0.2
57047	-146189588	10396	-42661622	0.25
57047	-146189588	10945	-48897310	0.2
57047	-146189588	5310	-2188399	0.2
57047	-146189588	3633	-38399963	0.25
57047	-146189588	196483	-5150321	0.2
57047	-146189588	342926	-53760630	0.333333
57047	-146189588	463	-73095034	0.2
57047	-146189588	112	-49185379	0.25
57047	-146189588	5501	-111183283	0.25
57047	-146189588	114784	-34633659	0.25
57047	-146189588	100526772	-52934097	0.333333
57047	-146189588	159	-244617936	0.25
57047	-146189588	10044	-130536148	0.2
57047	-146189588	259307	-50435296	0.2
57047	-146189588	148229	-1814756	0.333333
57047	-146189588	55971	-98032927	0.2
57047	-146189588	26953	-6018140	0.2
57047	-146189588	1301	-103576552	0.25
57047	-146189588	116832	-186859811	0.25
57047	-146189588	11167	-120172418	0.25
57047	-146189588	54957	-72130377	0.2
57047	-146189588	5091	-66728347	0.2
57047	-146189588	167826	-137818031	0.333333
27161	-141648145	124044	-89770621	0.2
915	-118215959	646457	-14199107	0.5
915	-118215959	146857	-33778356	0.333333
915	-118215959	151649	-20056265	0.2
915	-118215959	56934	-50239255	0.2
915	-118215959	5314	-51954923	0.333333
915	-118215959	340419	-109097540	0.5
915	-118215959	148930	-47019829	0.2
7175	-186346957	64506	-83319062	0.333333
7175	-186346957	6448	-78196699	0.5
7175	-186346957	4050	-31552702	0.25
7175	-186346957	51024	-100890871	0.5
7175	-186346957	23161	-17982631	0.2
7175	-186346957	49854	-43432996	0.25
7175	-186346957	56270	-80608911	0.2
7175	-186346957	202051	-138742276	0.2
7175	-186346957	55627	-130941830	0.25
7175	-186346957	3216	-46684834	0.333333
25884	-74432848	117283	-33717262	0.333333
25884	-74432848	23547	-54852940	0.5
25884	-74432848	10880	-111620775	0.25
25884	-74432848	1102	-49109892	0.333333
25884	-74432848	115362	-89741044	0.25
25884	-74432848	117584	-33393259	0.2
25884	-74432848	10333	-38860938	0.2
25884	-74432848	154043	-154834293	0.2
25884	-74432848	2516	-127272199	0.333333
25884	-74432848	1419	-209013377	0.5
25884	-74432848	143098	-28594495	0.2
25884	-74432848	114907	-124555993	0.2
25884	-74432848	115123	-126369000	0.5
25884	-74432848	2078	-40035648	0.25
25884	-74432848	11096	-28341939	0.5
25884	-74432848	157657	-96283962	0.5
25884	-74432848	25782	-220448343	0.25
25884	-74432848	1591	-52793016	0.2
966	-33760525	55175	-40024184	1
966	-33760525	7474	-55524170	0.5
966	-33760525	152926	-89208483	0.25
966	-33760525	29882	-140085557	0.333333
966	-33760525	8569	-47072466	0.333333
966	-33760525	23077	-77903677	0.2
966	-33760525	10817	-41750143	0.25
966	-33760525	55206	-123852256	0.2
966	-33760525	29934	-70293287	0.2
966	-33760525	4152	-47810641	0.5
966	-33760525	51013	-99208274	0.25
727	-123815053	2638	-72672998	0.2
727	-123815053	1634	-91577162	0.2
727	-123815053	6363	-34693774	0.2
727	-123815053	2915	-88783740	0.25
9729	-127783035	90161	-132097923	0.333333
9729	-127783035	5718	-65365243	0.333333
9771	-22399033	51091	-25164704	0.2
79966	-83722510	123099	-100628512	0.333333
79966	-83722510	26509	-95244574	0.25
54859	-47557699	2319	-27227235	0.333333
54859	-47557699	3689	-46343421	0.2
55727	-93801938	54209	-41133424	0.333333
55727	-93801938	27153	-149160553	0.5
55727	-93801938	2297	-72746852	0.5
55727	-93801938	2984	-14852019	1
55727	-93801938	23452	-129887544	0.5
55727	-93801938	401152	-120224468	0.5
55727	-93801938	54893	-31286307	0.25
55727	-93801938	147111	-79921557	1
55727	-93801938	128637	-445697	0.25
55727	-93801938	2920	-74967497	0.333333
55727	-93801938	10428	-75469887	0.25
55727	-93801938	11033	-969352	0.333333
55727	-93801938	253012	-92864011	1
55727	-93801938	114907	-124555993	0.2
55727	-93801938	2977	-106891671	1
55727	-93801938	440051	-71296421	0.5
55727	-93801938	26024	-99038962	0.5
55727	-93801938	25782	-220448343	0.25
55727	-93801938	3029	-1879695	0.25
55727	-93801938	4207	-19305900	0.333333
55727	-93801938	2593	-1404069	0.25
348793	-196298045	125058	-78012157	0.2
348793	-196298045	116985	-72435903	0.2
348793	-196298045	23326	-20948852	0.2
348793	-196298045	1512	-79239940	0.333333
348793	-196298045	146223	-66733110	0.25
348793	-196298045	10399	-180673406	0.333333
348793	-196298045	2305	-2988821	0.25
348793	-196298045	29950	-40934432	0.2
348793	-196298045	23299	-95529583	0.2
9913	-27889207	6925	-53180500	0.2
9913	-27889207	26191	-114416881	0.333333
9913	-27889207	6717	-87851899	0.25
9913	-27889207	4317	-102598185	0.333333
54898	-11047124	125058	-78012157	0.25
54898	-11047124	10417	-1169328	0.333333
54898	-11047124	4148	-20214955	0.5
54898	-11047124	23549	-220267244	0.333333
54898	-11047124	26231	-67263311	0.2
54898	-11047124	4760	-182547892	1
54898	-11047124	11033	-969352	0.333333
54898	-11047124	54769	-93407887	0.25
54898	-11047124	3752	-112534277	0.333333
54898	-11047124	3693	-124608652	0.5
54898	-11047124	3630	-2184939	1
54898	-11047124	2843	-142379865	1
54898	-11047124	401565	-140144744	0.25
54898	-11047124	4308	-31455976	0.333333
54898	-11047124	162333	-60887378	0.2
54898	-11047124	51363	-125855032	0.25
54898	-11047124	2889	-134616628	0.25
54898	-11047124	253650	-38623157	0.5
54898	-11047124	51134	-94856264	0.2
54898	-11047124	144501	-52588284	0.2
54898	-11047124	1588	-51633295	0.2
54898	-11047124	11108	-108157414	0.2
54898	-11047124	51065	-63452241	0.333333
9851	-6546747	94160	-48183181	0.2
9851	-6546747	54777	-134758589	0.2
9851	-6546747	55293	-18603565	0.2
148811	-205821776	10485	-156394058	1
148811	-205821776	113115	-136573973	0.2
9516	-11683018	6793	-171617846	0.25
9516	-11683018	8482	-74728673	0.25
9516	-11683018	440503	-4537708	0.2
9516	-11683018	51340	-20037413	0.25
9516	-11683018	1512	-79239940	0.25
9516	-11683018	64343	-28393118	0.2
9516	-11683018	8867	-34102750	0.2
9516	-11683018	64718	-1432184	0.2
9516	-11683018	146223	-66733110	0.2
9516	-11683018	10399	-180673406	0.333333
9516	-11683018	2305	-2988821	0.2
9516	-11683018	348793	-196298045	0.25
9516	-11683018	8518	-111699112	0.2
9516	-11683018	653319	-67220383	0.25
9516	-11683018	80146	-106757837	0.25
9516	-11683018	59307	-418698	0.2
9516	-11683018	51655	-17402209	0.25
9891	-106536311	2938	-52671265	1
9891	-106536311	65980	-895307	0.25
9891	-106536311	6258	-165396721	0.2
9891	-106536311	5325	-144287081	0.333333
9891	-106536311	4163	-112827027	0.5
9891	-106536311	125058	-77927156	0.333333
9891	-106536311	7555	-128905310	0.2
9891	-106536311	54584	-19844962	0.2
9891	-106536311	3483	-1846234	0.25
9891	-106536311	9467	-15376636	0.25
9891	-106536311	2257	-192129338	0.25
9891	-106536311	54854	-49119194	0.25
9891	-106536311	2939	-52630861	0.333333
9891	-106536311	81617	-50020762	0.5
9891	-106536311	965	-117116215	0.25
9891	-106536311	26112	-150606154	0.333333
9891	-106536311	84886	-230994282	0.333333
9891	-106536311	51317	-46145485	0.2
9891	-106536311	7381	-97250362	0.333333
9891	-106536311	55203	-25034914	0.5
9891	-106536311	3615	-49069375	0.333333
9891	-106536311	55223	-33644651	0.2
9891	-106536311	5144	-59786425	1
9891	-106536311	910	-158303821	0.5
9891	-106536311	7145	-218787459	0.333333
9891	-106536311	4126	-103684651	0.333333
9891	-106536311	9871	-119759851	0.5
9891	-106536311	6708	-158659006	0.5
9891	-106536311	338661	-123758849	1
9891	-106536311	23001	-85890044	0.2
9891	-106536311	6925	-53180500	0.25
9891	-106536311	6925	-53072717	0.25
9891	-106536311	6504	-160619601	0.5
9891	-106536311	4702	-124924598	0.5
9891	-106536311	23233	-73055671	0.25
9891	-106536311	117145	-151884861	0.333333
9891	-106536311	81626	-182925160	0.333333
9891	-106536311	9874	-172019910	0.25
9891	-106536311	9723	-83273247	0.5
9891	-106536311	55081	-107943917	0.333333
9891	-106536311	54540	-176984086	0.2
9891	-106536311	90987	-145983470	0.5
9891	-106536311	4146	-31198932	0.25
9891	-106536311	80765	-81619024	0.25
9891	-106536311	171586	-19246675	0.25
9891	-106536311	50939	-101041919	0.2
9891	-106536311	655	-55844207	0.333333
9891	-106536311	81552	-55597073	0.333333
9891	-106536311	6745	-7316047	0.2
9891	-106536311	55064	-4669174	0.25
9891	-106536311	91151	-3357939	0.2
9891	-106536311	162605	-38958711	0.25
9891	-106536311	5602	-87283875	0.333333
9891	-106536311	5602	-87278297	0.2
9891	-106536311	116071	-64760249	0.333333
9891	-106536311	9023	-90969571	0.5
9891	-106536311	23562	-37917617	0.333333
9891	-106536311	93109	-194356650	0.333333
9891	-106536311	2861	-124408579	0.5
9891	-106536311	25937	-149445075	0.333333
9891	-106536311	100529239	-34396402	1
9891	-106536311	55613	-63617833	0.25
9891	-106536311	1412	-219860627	0.333333
9891	-106536311	2022	-130619552	0.25
9891	-106536311	107080638	-13331315	0.2
9891	-106536311	5502	-54984943	0.333333
9891	-106536311	3903	-54884663	0.25
9891	-106536311	80255	-114516835	0.2
9891	-106536311	57101	-6057412	0.333333
9891	-106536311	83698	-71879860	0.333333
9891	-106536311	3764	-21930255	0.5
9891	-106536311	9294	-10344448	0.333333
9891	-106536311	6568	-25834787	0.2
9891	-106536311	10871	-72544810	0.5
9891	-106536311	23543	-36239130	0.25
9891	-106536311	26061	-15645859	0.2
9891	-106536311	1838	-25899016	1
9891	-106536311	29765	-151151047	0.333333
9891	-106536311	3836	-122236286	0.2
9891	-106536311	158471	-79309831	0.333333
9891	-106536311	7327	-46224251	0.5
9891	-106536311	5522	-6559905	0.333333
9891	-106536311	5522	-6425345	0.333333
9891	-106536311	390792	-39125644	1
9891	-106536311	79590	-156713423	0.2
9891	-106536311	55285	-106364436	0.2
9891	-106536311	283316	-7599281	0.333333
9891	-106536311	199731	-44146491	0.25
9891	-106536311	201625	-57532571	0.5
9891	-106536311	5610	-37377465	0.5
9891	-106536311	197021	-66860576	0.2
9891	-106536311	255631	-86624621	0.333333
9891	-106536311	7634	-113958925	1
9891	-106536311	9842	-43570646	0.2
9891	-106536311	57093	-89544243	0.5
9891	-106536311	122876	-63788093	0.333333
9891	-106536311	2516	-127272199	0.333333
9891	-106536311	266	-6744568	1
9891	-106536311	3857	-39730810	1
9891	-106536311	23270	-116577761	0.25
9891	-106536311	284805	-31264243	0.5
9891	-106536311	203430	-77917325	0.5
9891	-106536311	5460	-31139209	0.2
9891	-106536311	3119	-32636966	0.5
9891	-106536311	339	-7823347	0.2
9891	-106536311	9267	-76722332	1
9891	-106536311	51706	-202938904	0.5
9891	-106536311	4632	-211170839	0.333333
9891	-106536311	201895	-39643118	0.25
9891	-106536311	401505	-37595136	0.5
9891	-106536311	2796	-25285056	0.5
9891	-106536311	1777	-12994835	0.25
9891	-106536311	6695	-136837518	0.5
9891	-106536311	311	-81967340	0.333333
9891	-106536311	137835	-133775414	0.25
9891	-106536311	84076	-164397547	1
9891	-106536311	65055	-86567492	1
9891	-106536311	26137	-114345923	0.25
9891	-106536311	26137	-114480624	0.5
9891	-106536311	5178	-57338874	0.2
9891	-106536311	5601	-179710108	0.333333
9891	-106536311	2235	-55256469	0.333333
9891	-106536311	26273	-33798571	0.25
9891	-106536311	83744	-95642820	0.2
9891	-106536311	1962	-184974386	1
9891	-106536311	5877	-202860885	0.5
9891	-106536311	1641	-110657417	1
9891	-106536311	29072	-47207967	0.2
9891	-106536311	391475	-207585620	0.333333
9891	-106536311	89866	-177941550	0.25
9891	-106536311	285362	-4511466	0.333333
9891	-106536311	2335	-216303292	0.5
9891	-106536311	25769	-19789517	1
9891	-106536311	51611	-101493862	0.2
9891	-106536311	23428	-23655369	0.2
9891	-106536311	223117	-84753747	1
9891	-106536311	116447	-144419561	0.25
9891	-106536311	529	-18114088	1
9891	-106536311	57532	-27623666	0.333333
9891	-106536311	3552	-113545475	0.2
9891	-106536311	79712	-144971646	0.333333
9891	-106536311	151651	-19991017	0.2
9891	-106536311	4322	-102828963	0.333333
9891	-106536311	349565	-139399392	0.5
9891	-106536311	1519	-156877548	0.25
9891	-106536311	6424	-37959025	0.2
9891	-106536311	8001	-175752966	0.25
9891	-106536311	84129	-132381475	0.25
9891	-106536311	4868	-36345395	1
9891	-106536311	57194	-26110849	1
9891	-106536311	40	-32486325	0.2
9891	-106536311	54830	-106452170	0.2
9891	-106536311	1620	-122134239	0.5
9891	-106536311	10056	-223523574	0.5
9891	-106536311	7049	-92354336	0.2
9891	-106536311	8501	-57285275	0.2
9891	-106536311	80013	-15905032	0.333333
9891	-106536311	388341	-16398005	0.25
9891	-106536311	92715	-140475733	0.2
9891	-106536311	10804	-20808453	0.5
9891	-106536311	220202	-69994370	0.333333
9891	-106536311	340578	-125302580	0.5
9891	-106536311	23650	-120011363	0.333333
9891	-106536311	149998	-15583741	1
9891	-106536311	11127	-132075770	0.25
9891	-106536311	2720	-33141023	0.2
9891	-106536311	2104	-217313597	0.5
9891	-106536311	64794	-135548288	0.2
9891	-106536311	30848	-153884353	0.5
9891	-106536311	54826	-102458342	0.25
9891	-106536311	55294	-153306164	0.333333
9891	-106536311	6091	-79071109	0.333333
9891	-106536311	79680	-19844871	0.2
9891	-106536311	109504726	-64469624	0.333333
9891	-106536311	55214	-189842067	0.333333
9891	-106536311	259307	-50402647	0.2
9891	-106536311	6204	-34396360	0.333333
9891	-106536311	9697	-52444362	0.2
9891	-106536311	83417	-157570370	1
9891	-106536311	23293	-1994555	0.2
9891	-106536311	1639	-74621714	0.333333
9891	-106536311	50650	-56838495	0.5
9891	-106536311	6678	-151069115	0.25
9891	-106536311	285672	-64066996	0.5
9891	-106536311	5111	-5103147	0.2
9891	-106536311	85464	-28090950	0.25
9891	-106536311	5473	-74856407	0.5
9891	-106536311	159963	-26746074	1
9891	-106536311	344758	-154150004	0.333333
9891	-106536311	2176	-98082264	0.2
9891	-106536311	389151	-138742268	0.333333
9891	-106536311	163183	-36502195	0.25
9891	-106536311	284486	-151828673	0.5
9891	-106536311	10161	-48990153	0.25
9891	-106536311	2822	-24492350	0.5
9891	-106536311	114908	-102326275	0.2
9891	-106536311	26225	-152687509	0.25
9891	-106536311	1418	-209030797	0.5
9891	-106536311	11337	-7148253	0.25
9891	-106536311	6817	-28623507	0.25
9891	-106536311	257	-110615822	1
9891	-106536311	6799	-28610596	0.2
9891	-106536311	9468	-24693479	1
9891	-106536311	7498	-31640111	0.25
9891	-106536311	90134	-163697757	1
9891	-106536311	54517	-105151467	0.5
9891	-106536311	1053	-23591320	1
9891	-106536311	1062	-104122066	0.2
529	-18114088	2938	-52671265	1
529	-18114088	4163	-112827027	0.5
529	-18114088	125058	-77927156	0.333333
529	-18114088	3483	-1846234	0.25
529	-18114088	2257	-192129338	0.25
529	-18114088	2939	-52630861	0.333333
529	-18114088	26112	-150606154	0.333333
529	-18114088	51317	-46145485	0.2
529	-18114088	3615	-49069375	0.333333
529	-18114088	5144	-59786425	1
529	-18114088	4126	-103684651	0.333333
529	-18114088	338661	-123758849	1
529	-18114088	23001	-85890044	0.2
529	-18114088	4702	-124924598	0.5
529	-18114088	23233	-73055671	0.25
529	-18114088	117145	-151884861	0.333333
529	-18114088	4146	-31198932	0.25
529	-18114088	171586	-19246675	0.25
529	-18114088	50939	-101041919	0.2
529	-18114088	162605	-38958711	0.25
529	-18114088	116071	-64760249	0.333333
529	-18114088	23562	-37917617	0.333333
529	-18114088	2861	-124408579	0.5
529	-18114088	25937	-149445075	0.333333
529	-18114088	100529239	-34396402	1
529	-18114088	1412	-219860627	0.333333
529	-18114088	2022	-130619552	0.25
529	-18114088	107080638	-13331315	0.2
529	-18114088	3903	-54884663	0.25
529	-18114088	3764	-21930255	0.5
529	-18114088	10871	-72544810	0.5
529	-18114088	23543	-36239130	0.25
529	-18114088	26061	-15645859	0.2
529	-18114088	1838	-25899016	1
529	-18114088	29765	-151151047	0.333333
529	-18114088	3836	-122236286	0.2
529	-18114088	158471	-79309831	0.333333
529	-18114088	390792	-39125644	1
529	-18114088	283316	-7599281	0.333333
529	-18114088	199731	-44146491	0.25
529	-18114088	201625	-57532571	0.5
529	-18114088	197021	-66860576	0.2
529	-18114088	255631	-86624621	0.333333
529	-18114088	122876	-63788093	0.333333
529	-18114088	2516	-127272199	0.333333
529	-18114088	266	-6744568	1
529	-18114088	3857	-39730810	1
529	-18114088	23270	-116577761	0.25
529	-18114088	284805	-31264243	0.5
529	-18114088	203430	-77917325	0.5
529	-18114088	3119	-32636966	0.5
529	-18114088	339	-7823347	0.2
529	-18114088	51706	-202938904	0.5
529	-18114088	4632	-211170839	0.333333
529	-18114088	201895	-39643118	0.25
529	-18114088	401505	-37595136	0.5
529	-18114088	2796	-25285056	0.5
529	-18114088	1777	-12994835	0.25
529	-18114088	311	-81967340	0.333333
529	-18114088	137835	-133775414	0.25
529	-18114088	26137	-114345923	0.25
529	-18114088	26137	-114480624	0.5
529	-18114088	5178	-57338874	0.2
529	-18114088	2235	-55256469	0.333333
529	-18114088	26273	-33798571	0.25
529	-18114088	1962	-184974386	1
529	-18114088	1641	-110657417	1
529	-18114088	29072	-47207967	0.2
529	-18114088	391475	-207585620	0.333333
529	-18114088	285362	-4511466	0.333333
529	-18114088	2335	-216303292	0.5
529	-18114088	25769	-19789517	1
529	-18114088	51611	-101493862	0.2
529	-18114088	23428	-23655369	0.2
529	-18114088	223117	-84753747	1
529	-18114088	116447	-144419561	0.25
529	-18114088	3552	-113545475	0.2
529	-18114088	151651	-19991017	0.2
529	-18114088	4322	-102828963	0.333333
529	-18114088	349565	-139399392	0.5
529	-18114088	1519	-156877548	0.25
529	-18114088	4868	-36345395	1
529	-18114088	40	-32486325	0.2
529	-18114088	1620	-122134239	0.5
529	-18114088	10056	-223523574	0.5
529	-18114088	388341	-16398005	0.25
529	-18114088	10804	-20808453	0.5
529	-18114088	220202	-69994370	0.333333
529	-18114088	340578	-125302580	0.5
529	-18114088	23650	-120011363	0.333333
529	-18114088	149998	-15583741	1
529	-18114088	11127	-132075770	0.25
529	-18114088	2720	-33141023	0.2
529	-18114088	2104	-217313597	0.5
529	-18114088	30848	-153884353	0.5
529	-18114088	109504726	-64469624	0.333333
529	-18114088	259307	-50402647	0.2
529	-18114088	23293	-1994555	0.2
529	-18114088	1639	-74621714	0.333333
529	-18114088	50650	-56838495	0.5
529	-18114088	285672	-64066996	0.5
529	-18114088	5111	-5103147	0.2
529	-18114088	159963	-26746074	1
529	-18114088	344758	-154150004	0.333333
529	-18114088	2176	-98082264	0.2
529	-18114088	389151	-138742268	0.333333
529	-18114088	163183	-36502195	0.25
529	-18114088	284486	-151828673	0.5
529	-18114088	10161	-48990153	0.25
529	-18114088	2822	-24492350	0.5
529	-18114088	114908	-102326275	0.2
529	-18114088	26225	-152687509	0.25
529	-18114088	1418	-209030797	0.5
529	-18114088	11337	-7148253	0.25
529	-18114088	257	-110615822	1
529	-18114088	1053	-23591320	1
529	-18114088	1062	-104122066	0.2
80895	-239114824	57396	-178056554	0.2
80895	-239114824	51650	-140717130	0.25
80895	-239114824	221458	-39695681	0.2
80895	-239114824	153396	-87567196	0.25
80895	-239114824	23456	-229696942	0.2
80895	-239114824	3735	-75684085	0.2
80895	-239114824	6655	-50700911	0.25
80895	-239114824	80728	-145913697	0.333333
80895	-239114824	27161	-141648145	0.2
80895	-239114824	57531	-105310108	0.2
80895	-239114824	549	-94126729	0.333333
80895	-239114824	1060	-68413756	0.333333
140680	-273919	109504726	-64469624	0.333333
89857	-183276000	23583	-54585260	0.25
89857	-183276000	644186	-51003881	0.333333
89857	-183276000	4815	-722079	0.2
89857	-183276000	10422	-138855726	0.333333
89857	-183276000	55198	-105631096	0.2
89857	-183276000	7033	-43738206	0.2
89857	-183276000	84645	-38352165	0.25
89857	-183276000	125228	-13729091	0.2
727851	-113193722	151516	-70191897	0.5
221154	-22180855	10083	-17568463	0.5
221154	-22180855	1412	-219860627	0.25
221154	-22180855	1749	-96656643	0.5
221154	-22180855	10815	-822445	0.2
57532	-27623666	27097	-229764294	0.25
57532	-27623666	375607	-100826057	0.333333
57532	-27623666	162972	-58073731	0.333333
57532	-27623666	254065	-80067733	0.2
57532	-27623666	55108	-32862562	0.2
57532	-27623666	11113	-120317595	0.2
57532	-27623666	5683	-42974305	0.2
94134	-32200354	22878	-29525591	0.2
94134	-32200354	1993	-23826271	0.25
94134	-32200354	10278	-23837342	0.333333
94134	-32200354	83876	-48348934	0.333333
94134	-32200354	309	-150539943	0.25
4591	-57186782	10494	-242450881	0.25
3552	-113545475	10871	-72544810	0.2
5587	-30399125	2702	-147247966	0.2
5587	-30399125	2275	-38473687	0.2
5587	-30399125	3890	-52781917	0.2
5587	-30399125	2201	-127876235	0.2
5587	-30399125	50674	-71335710	0.2
5587	-30399125	23231	-25867435	0.2
5587	-30399125	2914	-34078650	0.2
5587	-30399125	147906	-47160414	0.2
5587	-30399125	1240	-108716939	0.25
5587	-30399125	2675	-21648846	0.25
5587	-30399125	11166	-95367297	0.25
5587	-30399125	147798	-54679444	0.2
5587	-30399125	102724560	-44499002	0.25
5587	-30399125	25984	-39096395	0.25
285025	-179917286	10481	-46808611	0.2
285025	-179917286	284418	-55877120	0.5
441150	-42861054	388695	-151140897	0.25
441150	-42861054	201798	-153703416	0.2
9189	-2421294	10522	-698254	0.2
9189	-2421294	8450	-119697608	0.2
9189	-2421294	57560	-160119820	0.333333
9189	-2421294	84816	-107080370	0.2
57449	-6559820	53944	-64650958	0.25
57449	-6582621	2918	-126886069	0.333333
57449	-6582621	51063	-105214662	0.333333
57449	-6548272	3816	-51329543	0.25
57449	-6582621	10960	-176781385	0.2
57449	-6548272	5202	-161090366	0.2
57449	-6582621	10494	-242450881	0.2
57552	-172431508	23598	-31744749	0.25
57552	-172431508	10514	-4461181	0.25
9214	-207097807	3816	-51329543	0.25
9214	-207097807	9063	-44501313	0.2
9214	-207097807	5202	-161090366	0.25
9214	-207097807	9066	-61350844	0.2
9214	-207097807	8623	-1574763	0.25
169044	-139928749	1193	-154566490	0.333333
169044	-139928749	10755	-14609461	0.2
169044	-139928749	143384	-120517258	0.2
169044	-139928749	160760	-111023564	0.2
169044	-139928749	100129940	-66278447	1
23020	-96973807	230	-26906451	0.25
23020	-96973807	10623	-145613356	0.25
23020	-96973807	196441	-72060249	0.5
23020	-96973807	10247	-99131918	0.2
23020	-96973807	11337	-7148253	0.2
22916	-196671888	10693	-33291028	0.5
79712	-144971646	6184	-128372219	0.2
79712	-144997406	55885	-16762231	0.2
79712	-144997406	25962	-95568246	0.2
4152	-47810641	133957	-220797	0.333333
4152	-47810641	201627	-57681316	0.333333
4152	-47810641	360023	-197172172	0.2
4152	-47810641	23063	-88284041	0.2
4152	-47810641	147015	-27232589	0.2
4152	-47810641	3646	-109263459	0.5
4152	-47810641	257236	-7047228	0.2
4152	-47810641	25897	-101324894	0.25
4152	-47810641	10190	-99955360	0.2
4152	-47810641	23760	-28317748	0.25
4152	-47810641	282974	-134147879	0.2
4152	-47810641	1609	-969848	0.25
4152	-47810641	153396	-87567196	0.333333
4152	-47810641	23077	-77903677	0.2
4152	-47810641	22858	-52929100	0.2
4152	-47810641	23543	-36239130	0.2
4152	-47810641	126272	-40026007	0.333333
4152	-47810641	1936	-144682214	0.25
4152	-47810641	25847	-134207348	0.2
4152	-47810641	159013	-40509377	0.333333
4152	-47810641	127255	-74666371	0.2
4152	-47810641	29104	-30260195	0.5
4152	-47810641	22852	-27391927	0.25
4152	-47810641	29954	-77789725	0.25
4152	-47810641	28987	-69791371	0.5
4152	-47810641	23636	-50435381	0.2
